channel_name,title,publishedAt,views,likes,comments,duration_min,is_short,weekday,hour,title_length,engagement
Apna College,Trie bash - Challenge | C++ Placement Course | Lecture 36.3,2021-05-29 11:30:12+00:00,13251,248,31,9.35,False,Saturday,11,59,0.0210550147158705
Apna College,XOR SubArray - Tries Challenges | C++ Placement Course | Lecture36.2,2021-05-29 04:30:14+00:00,25557,443,56,10.4,False,Saturday,4,68,0.019524983370505147
Apna College,Projects you must Add in your Resume for Off-Campus Placements | Software Developers only,2021-05-28 16:41:31+00:00,846795,35095,1187,3.75,False,Friday,16,89,0.042846261491860486
Apna College,Tries - Introduction | C++ Placement Course | Lecture 36.1,2021-05-28 11:30:13+00:00,41601,748,64,6.23,False,Friday,11,58,0.019518761568231534
Apna College,Friends Paring Problem - Dynamic Programming | C++ Placement Course | Lecture 35.20,2021-05-28 04:30:10+00:00,17954,436,28,5.17,False,Friday,4,83,0.02584382310348669
Apna College,Maximum Length of Bitonic Subsequence - Dynamic Programming | C++ Placement Course | Lecture 35.19,2021-05-27 11:30:13+00:00,15183,346,28,7.77,False,Thursday,11,98,0.024632813014555752
Apna College,Ugly Numbers - Dynamic Programming | C++ Placement Course | Lecture 35.18,2021-05-27 04:30:13+00:00,28134,560,37,5.33,False,Thursday,4,73,0.021219876306248667
Apna College,Meme - 500K Special Celebration | Not an educational video,2021-05-26 16:20:01+00:00,374158,26707,1870,1.98,False,Wednesday,16,58,0.07637682476386981
Apna College,K-Ordered LCS - Dynamic Programming | C++ Placement Course | Lecture 35.17,2021-05-26 11:30:11+00:00,13697,358,12,9.18,False,Wednesday,11,74,0.027013214572534132
Apna College,LCS with 3 Strings - Dynamic Programming | C++ Placement Course | Lecture 35.16,2021-05-26 04:30:13+00:00,17775,432,30,8.82,False,Wednesday,4,79,0.0259915611814346
Apna College,What is an API ? Simply Explained,2021-05-25 16:44:53+00:00,2575723,85514,3537,5.35,False,Tuesday,16,33,0.0345732052709084
Apna College,0-N Knapsack - Dynamic Programming | C++ Placement Course | Lecture 35.15,2021-05-25 11:30:18+00:00,15805,317,22,7.2,False,Tuesday,11,73,0.02144890857323632
Apna College,Count Number of Binary Strings - Dynamic Programming | C++ Placement Course | Lecture 35.14,2021-05-25 04:30:15+00:00,21165,421,17,8.73,False,Tuesday,4,91,0.02069454287739192
Apna College,Number of Subsequences - Dynamic Programming | C++ Placement Course | Lecture 35.13,2021-05-24 11:30:16+00:00,18880,358,34,10.05,False,Monday,11,83,0.02076271186440678
Apna College,Optimal Game Strategy - Dynamic Programming | C++ Placement Course | Lecture 35.12,2021-05-24 04:30:14+00:00,28152,617,54,7.23,False,Monday,4,82,0.02383489627735152
Apna College,Must watch - 5 Reasons your Resume will get Rejected,2021-05-23 17:34:01+00:00,210470,15583,377,4.58,False,Sunday,17,52,0.0758302846011308
Apna College,Minimum Jumps to Reach End - Dynamic Programming | C++ Placement Course | Lecture 35.11,2021-05-23 11:30:13+00:00,81298,1172,103,7.7,False,Sunday,11,87,0.01568304263327511
Apna College,Matrix Chain Multiplication - Dynamic Programming | C++ Placement Course | Lecture 35.10,2021-05-23 04:30:17+00:00,89003,1451,41,16.27,False,Sunday,4,88,0.016763479882700584
Apna College,Longest Common Subsequence - Dynamic Programming | C++ Placement Course | Lecture 35.9,2021-05-22 11:30:17+00:00,43213,737,49,13.33,False,Saturday,11,86,0.018188970911531252
Apna College,Longest Increasing Subsequence - Dynamic Programming | C++ Placement Course | Lecture 35.8,2021-05-22 04:30:14+00:00,49192,759,65,11.05,False,Saturday,4,90,0.016750691169295822
Apna College,01 Knapsack - Dynamic Programming | C++ Placement Course | Lecture 35.7,2021-05-21 11:30:17+00:00,65119,1106,30,12.13,False,Friday,11,71,0.017444985334541377
Apna College,Staircase Problem - Dynamic Programming | C++ Placement Course | Lecture 35.6,2021-05-21 04:30:16+00:00,19813,429,37,8.45,False,Friday,4,77,0.02351991116943421
Apna College,Kadane Algorithm - Dynamic Programming | C++ Placement Course | Lecture 35.5,2021-05-20 11:30:17+00:00,57786,1075,103,6.47,False,Thursday,11,76,0.02038556051638805
Apna College,Coin Change Problem - Dynamic Programming | C++ Placement Course | Lecture 35.4,2021-05-20 04:30:18+00:00,69830,1060,127,20.95,False,Thursday,4,79,0.016998424745811255
Apna College,Minimum Number of Squares - Dynamic Programming | C++ Placement Course | Lecture 35.3,2021-05-19 11:30:17+00:00,40333,716,99,10.28,False,Wednesday,11,85,0.020206778568417922
Apna College,Fibonacci Sequence - Dynamic Programming | C++ Placement Course | Lecture 35.2,2021-05-19 04:30:21+00:00,127096,1913,91,6.47,False,Wednesday,4,78,0.015767608736702965
Apna College,How I would Code if I can get back in First Year of College? Software Development Placement,2021-05-18 17:03:18+00:00,1480237,85654,2550,22.28,False,Tuesday,17,91,0.05958775520406529
Apna College,Dynamic Programming - Introduction | C++ Placement Course | Lecture 35.1,2021-05-18 11:30:16+00:00,125767,2486,73,7.37,False,Tuesday,11,72,0.020347149888285482
Apna College,Graphs - Surrounded Region | C++ Placement Course | Lecture 34.19,2021-05-18 04:30:16+00:00,19786,461,78,7.38,False,Tuesday,4,65,0.027241483877489134
Apna College,Snakes and Ladders - Graphs | C++ Placement Course | Lecture 34.18,2021-05-17 11:30:17+00:00,58059,1124,42,11.18,False,Monday,11,66,0.020083018997915914
Apna College,Floyd Warshall Algorithm | C++ Placement Course | Lecture 34.17,2021-05-17 04:30:17+00:00,53466,1090,60,7.17,False,Monday,4,63,0.02150899637152583
Apna College,Two skills you must have to be a Great Coder | Aman Dhattarwal,2021-05-16 17:56:18+00:00,1480026,114275,591,0.77,True,Sunday,17,62,0.07761079872921152
Apna College,Bellman Ford Algorithm | C++ Placement Course | Lecture 34.16,2021-05-16 11:30:17+00:00,40658,735,58,7.47,False,Sunday,11,61,0.019504156623542723
Apna College,Dijkstra's Algorithm | C++ Placement Course | Lecture 34.15,2021-05-16 04:30:16+00:00,100006,1570,103,9.2,False,Sunday,4,59,0.016728996260224387
Apna College,What to do in 1st year for Tech Placements? by Aman Dhattarwal,2021-05-15 17:26:33+00:00,1090108,100605,524,1.02,False,Saturday,17,62,0.09276970722166977
Apna College,Prims Algorithm | C++ Placement Course | Lecture 34.14,2021-05-15 11:30:18+00:00,72898,1087,103,8.32,False,Saturday,11,54,0.016324178989821393
Apna College,Kruskal's Algorithm | C++ Placement Course | Lecture 34.13,2021-05-15 04:30:16+00:00,80913,1311,70,7.87,False,Saturday,4,58,0.017067714705918703
Apna College,Cycle Detection in Undirected Graph using DSU | C++ Placement Course | Lecture 34.12,2021-05-14 11:30:18+00:00,18041,334,40,8.62,False,Friday,11,84,0.020730558173050275
Apna College,Cycle Detection in Undirected Graph using DSU | C++ Placement Course | Lecture 34.12,2021-05-14 04:30:16+00:00,32289,636,37,8.62,False,Friday,4,84,0.020843011551921708
Apna College,Top 50 Companies with Highest Packages in India | for Software Developers,2021-05-13 17:34:57+00:00,809861,34638,1309,14.82,False,Thursday,17,73,0.04438662931046192
Apna College,Disjoint Set Union - Graphs | C++ Placement Course | Lecture 34.11,2021-05-13 11:30:01+00:00,48684,990,47,9.67,False,Thursday,11,66,0.02130063265138444
Apna College,Bipartite Graph - C++ Placement Course | Lecture 34.10,2021-05-13 04:30:06+00:00,43549,1032,59,8.25,False,Thursday,4,54,0.025052240005511033
Apna College,Connected Components | C++ Placement Course | Lecture 34.9,2021-05-12 11:30:19+00:00,35500,728,64,10.52,False,Wednesday,11,58,0.022309859154929577
Apna College,Cycle Detection in Directed Graph | C++ Placement Course | Lecture 34.8,2021-05-12 04:30:16+00:00,38356,767,53,6.57,False,Wednesday,4,71,0.021378663051413078
Apna College,"C++, Java or Python? Which language is best for College Placements in India",2021-05-11 17:17:41+00:00,8631375,504620,2138,1.0,False,Tuesday,17,75,0.058711155522729576
Apna College,Cycle Detection in Undirected Graphs | C++ Placement Course | Lecture 34.7,2021-05-11 11:30:10+00:00,43800,780,51,6.88,False,Tuesday,11,74,0.01897260273972603
Apna College,Graphs - Topological Sort | C++ Placement Course | Lecture 34.6,2021-05-11 04:30:13+00:00,65974,1486,78,11.63,False,Tuesday,4,63,0.023706308545790766
Apna College,DFS - Depth First Search | C++ Placement Course | Lecture 34.5,2021-05-10 11:30:15+00:00,81386,1002,54,5.03,False,Monday,11,62,0.012975204580640404
Apna College,BFS - Breadth First Search | C++ Placement Course | Lecture 34.4,2021-05-10 04:30:15+00:00,123632,1420,67,4.32,False,Monday,4,64,0.012027630386954834
Apna College,Graphs - Representation | C++ Placement Course | Lecture 34.3,2021-05-09 11:30:14+00:00,75844,978,103,9.5,False,Sunday,11,61,0.014252940245767629
Apna College,Graph Terminologies | C++ Placement Course | Lecture 34.2,2021-05-09 04:30:16+00:00,76295,1378,57,8.42,False,Sunday,4,57,0.018808571990300806
Apna College,Graphs - Introduction | C++ Placement Course | Lecture 34.1,2021-05-08 11:30:17+00:00,139957,2303,89,7.38,False,Saturday,11,59,0.01709096365312203
Apna College,Segment with Max Sum | C++ Placement Course | Lecture 40.7,2021-05-08 11:30:16+00:00,15418,271,15,15.0,False,Saturday,11,58,0.01854974704890388
Apna College,Maximum and Minimum Difference - Greedy Algorithm | C++ Placement Course | Lecture 33.7,2021-05-08 04:30:16+00:00,26923,623,41,9.6,False,Saturday,4,87,0.024662927608364596
Apna College,Expedi - Greedy Algorithm | C++ Placement Course | Lecture 33.6,2021-05-07 11:30:16+00:00,31345,689,58,22.42,False,Friday,11,63,0.023831552081671717
Apna College,Optimal Pattern Merge - Greedy Algorithm | C++ Placement Course | Lecture 33.5,2021-05-07 04:30:17+00:00,33980,707,32,5.97,False,Friday,4,78,0.021748087110064745
Apna College,Fractional Knapsack - Greedy Algorithm | C++ Placement Course | Lecture 33.4,2021-05-06 11:30:16+00:00,77743,1352,92,7.68,False,Thursday,11,76,0.018574019525873713
Apna College,Activity Selection Problem - Greedy Algorithm | C++ Placement Course | Lecture 33.3,2021-05-06 04:30:17+00:00,102286,1951,81,8.63,False,Thursday,4,83,0.01986586629646286
Apna College,Indian Coin Change - Greedy Algorithm | C++ Placement Course | Lecture 33.2,2021-05-05 12:56:57+00:00,63464,1277,115,5.87,False,Wednesday,12,75,0.02193369469305433
Apna College,Greedy Algorithm - Introduction | C++ Placement Course Lecture 33.1,2021-05-04 15:54:41+00:00,102265,2115,58,3.05,False,Tuesday,15,67,0.021248716569696378
Apna College,Sudoku Solver - Hashing | C++ Placement Course | Lecture 32.8,2021-04-30 15:01:58+00:00,55915,1236,125,11.57,False,Friday,15,61,0.024340516855942056
Apna College,Hashing - TOP K MOST FREQUENT ELEMENTS | C++ Placement Course | Lecture 32.7,2021-04-29 16:08:09+00:00,36284,595,76,8.28,False,Thursday,16,76,0.018492999669275714
Apna College,Perks of a Solopreneur in 1 Minute,2021-04-29 07:52:28+00:00,224340,19096,271,1.0,False,Thursday,7,34,0.08632878666310065
Apna College,Hashing - Sliding Window Technique | C++ Placement Course,2021-04-28 16:41:18+00:00,61561,1148,76,6.15,False,Wednesday,16,57,0.019882717954549146
Apna College,Perks of a Software Engineer in 1 Minute,2021-04-27 16:19:10+00:00,1266651,85076,884,0.87,True,Tuesday,16,40,0.06786399726522933
Apna College,Hashing - Number of Subarrays with Sum Zero | C++ Placement Course | Lec 32.5,2021-04-26 16:06:04+00:00,57909,970,125,7.85,False,Monday,16,77,0.01890897787908615
Apna College,Hashing - Vertical Order Print | C++ Placement Course | Lecture 32.4,2021-04-24 15:41:28+00:00,49673,966,64,10.6,False,Saturday,15,68,0.02073561089525497
Apna College,Hashing - Count frequency of elements | C++ Placement Course | Lecture 32.3,2021-04-24 06:41:12+00:00,105933,1320,117,4.12,False,Saturday,6,75,0.013565177989861517
Apna College,Hashing STL - C++ Placement Course | Lecture 32.2,2021-04-23 14:43:48+00:00,73601,1119,49,3.43,False,Friday,14,49,0.015869349601228246
Apna College,College students during Practicals | Not an educational video,2021-04-22 14:36:05+00:00,110532,9026,295,0.9,True,Thursday,14,61,0.08432852024753013
Apna College,Hashing - Introduction to Hasing | C++ Placement Coure | Lecture 32.1,2021-04-21 16:36:20+00:00,242318,3669,138,4.78,False,Wednesday,16,69,0.015710760240675477
Apna College,Heap -Smallest Sequence with sum K | C++ Placement Course | Lecture 31.6,2021-04-20 15:29:12+00:00,22455,502,75,6.02,False,Tuesday,15,72,0.0256958361166778
Apna College,Heaps - Merge K sorted Arrays | C++ Placement Course,2021-04-18 12:10:34+00:00,66519,1138,162,9.72,False,Sunday,12,52,0.01954328838377005
Apna College,Heaps - Median of Running Stream | C++ Placement Course | Lecture 31.4,2021-04-17 17:37:26+00:00,43756,910,82,10.43,False,Saturday,17,70,0.022671176524362374
Apna College,Heap STL | C++ Placement Course | Lecture 31.3,2021-04-16 15:40:59+00:00,53348,1045,62,4.03,False,Friday,15,46,0.02075054360050986
Apna College,HeapsSort | C++ Placement Course | Lecture 31.2,2021-04-14 05:30:16+00:00,140516,1912,257,8.33,False,Wednesday,5,47,0.015435964587662615
Apna College,Heap Intro Final Export for Upload,2021-04-13 12:30:16+00:00,101817,1791,74,3.92,False,Tuesday,12,34,0.018317176895803255
Apna College,Perfect Numbers in Subarrays | C++ Placement Course | Lecture 30.5,2021-04-13 05:30:16+00:00,21791,569,56,17.12,False,Tuesday,5,66,0.02868156578403928
Apna College,Subarray with Palindromic Concatenation | C++ Placement Course | Lecture 30.4,2021-04-12 12:30:18+00:00,21597,576,69,15.4,False,Monday,12,77,0.029865259063758854
Apna College,Form Number Divisible by 3 | Sliding Window Challenge | C++ Placement Course | Lecture 30.3,2021-04-12 05:30:17+00:00,22854,598,42,14.52,False,Monday,5,91,0.0280038505294478
Apna College,Minimum Subarray Size | Sliding Window Challenge | C++ Placement Course | Lecture 30.2,2021-04-11 12:30:17+00:00,36588,896,68,18.23,False,Sunday,12,86,0.026347436317918443
Apna College,Max Sum Subarray | Sliding Window Challenge | C++ Placement Course | Lecture 30.1,2021-04-11 05:30:17+00:00,32063,787,49,14.17,False,Sunday,5,81,0.026073667467174003
Apna College,Find the Peak Element | C++ Placement Course | Lecture 29.5,2021-04-10 12:30:15+00:00,56346,1156,80,10.18,False,Saturday,12,59,0.021935896070705996
Apna College,Search in Sorted & Rotated Array | C++ Placement Course | Lecture 29.4,2021-04-10 05:30:11+00:00,40991,919,51,11.83,False,Saturday,5,70,0.02366373106291625
Apna College,Painters Partition Problem | C++ Placement Course | Lecture 29.3,2021-04-09 12:30:14+00:00,40884,890,78,14.07,False,Friday,12,64,0.02367674395851678
Apna College,Page Allocation Problem | C++ Placement Course | Lecture 29.2,2021-04-09 05:30:14+00:00,39810,808,63,18.3,False,Friday,5,61,0.021878924893242904
Apna College,Customization & Layout in Bootstrap | Web Development Course  | Lecture 15,2021-04-08 14:43:19+00:00,279073,4873,680,11.07,False,Thursday,14,74,0.01989801951460729
Apna College,Place Elements to Maximise Minimum Distance | C++ Placement Course | Lecture 29.1,2021-04-08 12:30:16+00:00,44833,878,105,15.82,False,Thursday,12,81,0.02192581357482212
Apna College,Set & Multiset | Standard Template Library | C++ Placement Course | Lecture 28.12,2021-04-08 05:30:16+00:00,85650,1783,67,12.3,False,Thursday,5,81,0.021599532983070636
Apna College,Recover Binary Search Tree | C++ Placement Course | Lecture 28.11,2021-04-07 12:30:13+00:00,39308,947,66,20.82,False,Wednesday,12,65,0.02577083545334283
Apna College,Largest Binary Search Tree in BT | C++ Placement Course | Lecture 28.10,2021-04-07 05:30:15+00:00,41491,1104,125,23.47,False,Wednesday,5,71,0.029620881636981514
Apna College,Identical Binary Search Tree | C++ Placement Course | Lecture 28.8,2021-04-06 05:30:16+00:00,30883,884,49,16.15,False,Tuesday,5,66,0.030210795583330636
Apna College,Zig Zag Traversal Binary Search Tree | C++ Placement Course | Lecture 28.7,2021-04-05 12:30:15+00:00,48933,1156,47,18.52,False,Monday,12,74,0.024584636135123537
Apna College,Catalan Numbers Application | C++ Placement Course | Lecture 28.6,2021-04-05 05:30:16+00:00,56585,1424,84,26.75,False,Monday,5,65,0.02665017230714854
Apna College,Build Balanced BST from Sorted Array | C++ Placement Course | Lecture 28.5,2021-04-04 12:30:17+00:00,65006,1560,52,11.5,False,Sunday,12,74,0.024797710980524874
Apna College,Check for Binary Search Tree | C++ Placement Course | Lecture 28.4,2021-04-04 05:30:12+00:00,63274,1575,103,13.77,False,Sunday,5,66,0.026519581502670923
Apna College,Namaste World in Bootstrap | Web Development Course,2021-04-03 15:36:02+00:00,698100,13443,312,15.55,False,Saturday,15,51,0.019703480876665236
Apna College,Construct Binary Search Tree from Preorder | C++ Placement Course | Lecture 28.3,2021-04-03 12:30:18+00:00,63523,1315,112,16.67,False,Saturday,12,80,0.022464304267745542
Apna College,Search and Delete in Binary Search Tree | C++ Placement Course | Lecture 28.2,2021-04-03 05:30:13+00:00,160797,3121,160,25.48,False,Saturday,5,77,0.020404609538735175
Apna College,Updating Design of Mega Project | Web Development Course,2021-04-02 15:30:14+00:00,277831,4376,160,53.73,False,Friday,15,56,0.016326471847993924
Apna College,Binary Search Trees | Introduction & Build | C++ Placement Course | Lecture 28.1,2021-04-02 12:30:16+00:00,182582,3471,115,15.0,False,Friday,12,80,0.019640490300248656
Apna College,Max Sum Path from One Node to Another in Binary Tree | C++ Placement Course | Lecture 27.16,2021-04-02 05:30:16+00:00,48392,1081,102,15.32,False,Friday,5,91,0.024446189452802115
Apna College,Lowest Common Ancestor in Binary Tree | C++ Placement Course | Lecture 27.15,2021-04-01 12:30:12+00:00,65804,1550,105,20.75,False,Thursday,12,76,0.02515044678135068
Apna College,Nodes at Distance K in Binary Tree | C++ Placement Course | Lecture 27.14,2021-04-01 05:30:17+00:00,69861,1435,103,15.18,False,Thursday,5,73,0.022015144358082477
Apna College,Flatten a Binary Tree | C++ Placement Course | Lecture 27.13,2021-03-31 12:30:17+00:00,61451,1421,106,11.62,False,Wednesday,12,60,0.02484906673609868
Apna College,Shortest Distance between 2 Nodes | C++ Placement Course | Lecture 27.12,2021-03-31 05:30:13+00:00,82681,1561,108,11.68,False,Wednesday,5,72,0.020186016134299295
Apna College,Left View of Binary Trees | C++ Placement Course | Lecture 27.11,2021-03-30 12:30:14+00:00,57929,1319,55,7.5,False,Tuesday,12,64,0.02371869012066495
Apna College,Right View of Binary Tree | C++ Placement Course | Lecture  27.10,2021-03-30 05:30:15+00:00,69888,1549,72,7.38,False,Tuesday,5,65,0.023194253663003664
Apna College,Height Balanced Binary Tree | C++ Placement Course | Lecture 27.9,2021-03-29 12:30:14+00:00,112450,2278,92,15.77,False,Monday,12,65,0.021076033792796798
Apna College,Sum Replacement in Binary Tree | C++ Placement Course | Lecture 27.8,2021-03-29 05:30:12+00:00,61892,1364,61,8.78,False,Monday,5,68,0.023023977250694758
Apna College,Height and Diameter in Binary Tree | C++ Placement Course | Lecture 27.7,2021-03-28 12:30:14+00:00,102826,1942,152,11.82,False,Sunday,12,72,0.020364499251162158
Apna College,Count and Sum of Nodes | C++ Placement Course | Lecture 27.6,2021-03-28 05:30:15+00:00,74103,1617,55,4.52,False,Sunday,5,60,0.022563189074666343
Apna College,Adding CSS to Mega Project,2021-03-27 16:32:05+00:00,265303,4123,124,14.43,False,Saturday,16,26,0.016008111480081265
Apna College,"Level Order Traversal , Sum at Kth Level In Binary Tree | C++ Placement Course | Lecture 27.5",2021-03-27 12:30:15+00:00,130827,2577,102,12.25,False,Saturday,12,93,0.020477424384874682
Apna College,Build Tree Postorder and Inorder | C++ Placement Course | Lecture 27.4,2021-03-27 05:30:14+00:00,91887,1855,121,16.55,False,Saturday,5,70,0.02150467421942168
Apna College,Build Tree from Preorder and Inorder | C++ Placement Course | Lecture 27.3,2021-03-26 12:30:14+00:00,189224,3255,161,15.67,False,Friday,12,74,0.018052678307191476
Apna College,"Binary Tree Traversals| Preorder, Inorder, Postorder Traversal | C++ Placement Course | Lecture 27.2",2021-03-26 05:30:15+00:00,246503,4817,143,15.98,False,Friday,5,100,0.020121458968045014
Apna College,How to Write a Proposal for Google Summer of Code | GSOC 2021,2021-03-25 16:09:53+00:00,35043,1423,71,23.5,False,Thursday,16,61,0.042633336186970294
Apna College,Binary Tree Introduction | C++ Placement Course | Lecture 27.1,2021-03-25 12:30:16+00:00,278606,4812,142,9.72,False,Thursday,12,62,0.017781383028362633
Apna College,Longest substring without repeating characters | C++ Placement Course | Lecture 26.3,2021-03-25 05:30:18+00:00,127288,1887,116,6.52,False,Thursday,5,84,0.015735968826597953
Apna College,Max Consecutive Ones | C++ Placement Course | Lecture 26.2,2021-03-24 12:30:14+00:00,60507,1210,94,7.62,False,Wednesday,12,58,0.02155122547804386
Apna College,Two Pointers | Three Sum Problem | C++ Placement Course | Lecture 26.1,2021-03-24 05:30:15+00:00,130577,2392,152,6.48,False,Wednesday,5,70,0.01948275730029025
Apna College,The Stock Span Problem | C++ Placement Course | Lecture 25.5,2021-03-23 12:30:15+00:00,64869,1332,127,5.48,False,Tuesday,12,60,0.022491482834635958
Apna College,Redundant Parenthesis | C++ Placement Course | Lecture 25.4,2021-03-23 05:30:13+00:00,55545,1236,76,5.12,False,Tuesday,5,59,0.023620487892699615
Apna College,Trapping Rainwater | C++ Placement Course | Lecture 25.3,2021-03-22 14:00:07+00:00,82099,1310,132,4.87,False,Monday,14,56,0.017564160343000523
Apna College,Learn Animations in CSS,2021-03-18 15:45:08+00:00,334535,7323,341,12.72,False,Thursday,15,23,0.022909411571285516
Apna College,GSOC : How to select an organisation ? | Google Summer of Code 2021,2021-03-15 13:22:13+00:00,31945,1505,118,22.82,False,Monday,13,67,0.05080607293786195
Apna College,Google Summer of Code : Step by step guide to GSOC 2021 by GSOCER,2021-03-12 11:32:42+00:00,309070,16574,506,18.75,False,Friday,11,65,0.05526256187918595
Apna College,How Internet Works ? In-depth animated video for students,2021-03-11 15:36:34+00:00,818466,29831,802,7.7,False,Thursday,15,57,0.03742733357280571
Apna College,Top 5 Front End Frameworks for 2021,2021-03-05 16:56:39+00:00,54422,2275,177,18.62,False,Friday,16,35,0.04505530851493881
Apna College,Largest Rectangle Code | C++ Placement Course | Lecture 25.2,2021-03-03 13:55:23+00:00,91154,1457,348,5.18,False,Wednesday,13,60,0.019801654343199422
Apna College,Sliding Window Maximum using Deque | C++ Placement Course | Lecture 25.1,2021-03-02 17:47:15+00:00,109401,1807,380,9.67,False,Tuesday,17,72,0.019990676502042944
Apna College,CSS Grid -2 Challenge - 9 | Web Development Course,2021-02-27 16:42:08+00:00,109813,1544,219,2.72,False,Saturday,16,50,0.016054565488603352
Apna College,CSS Grid-1 Challenge #8 | Web Development Course,2021-02-24 16:59:36+00:00,135174,1749,173,2.93,False,Wednesday,16,48,0.014218710698803025
Apna College,Stacking using Queues (Method 2) | C++ Placement Course | Lecture 24.4.2,2021-02-23 14:31:13+00:00,60482,1138,117,7.35,False,Tuesday,14,72,0.02074997519923283
Apna College,CSS Grid | Web Development Course,2021-02-22 15:41:15+00:00,406904,7576,196,18.85,False,Monday,15,33,0.01910032833297289
Apna College,Flexbox-3 Challenge | CSS | Web Development Course,2021-02-22 07:30:14+00:00,120897,1533,147,2.8,False,Monday,7,50,0.013896126454750739
Apna College,Flexbox-2 Challenge | CSS | Web Development Course,2021-02-21 07:30:16+00:00,137957,1635,173,2.85,False,Sunday,7,50,0.013105532883434693
Apna College,Stack using Queue | C++ Placement Course | Lecture 24.4,2021-02-20 13:30:17+00:00,112268,1864,117,7.67,False,Saturday,13,55,0.017645277372002707
Apna College,Flexbox-1 Challenge | CSS | Web Development Course,2021-02-20 06:08:49+00:00,184747,2217,205,2.82,False,Saturday,6,50,0.013109820457165746
Apna College,ACM ICPC - International Collegiate Programming Contest,2021-02-18 15:47:07+00:00,150542,6879,158,6.72,False,Thursday,15,55,0.046744430125812066
Apna College,Queue using Stack | C++ Placement Course | Lecture 24.3,2021-02-16 15:00:13+00:00,122637,2082,151,7.95,False,Tuesday,15,55,0.01820820796333896
Apna College,Linked List Implementation of Queues | C++ Placement Course | Lecture 24.2,2021-02-16 08:30:17+00:00,154786,2745,89,6.28,False,Tuesday,8,74,0.018309149406277054
Apna College,Introduction to Queue Data Structure | C++ Placement Course | Lecture 24.1,2021-02-15 15:54:42+00:00,328579,5841,223,11.7,False,Monday,15,74,0.018455226901293142
Apna College,Learn Flexbox Under 25mins | Web Development Course,2021-02-13 07:30:16+00:00,459727,10588,312,24.18,False,Saturday,7,51,0.023709723379309895
Apna College,All about Google Kickstart 2021,2021-02-12 14:30:14+00:00,139983,7882,220,4.45,False,Friday,14,31,0.05787845666973847
Apna College,Balanced Parenthesis | C++ Placement Course | Lecture 23.9,2021-02-12 07:30:13+00:00,135441,2646,169,7.75,False,Friday,7,58,0.020783957590389913
Apna College,Google Hash Code 2021 | All about Google Hash Code,2021-02-11 14:30:03+00:00,103311,5329,259,8.27,False,Thursday,14,50,0.05408910958174831
Apna College,Infix to Prefix | C++ Placement Course | Lecture 23.8,2021-02-11 12:49:28+00:00,149689,2466,115,9.98,False,Thursday,12,53,0.017242415942387217
Apna College,Postfix Expression Evaluation | C++ Placement Course | Lecture 23.6,2021-02-10 13:30:15+00:00,161347,2927,80,8.4,False,Wednesday,13,67,0.01863685101055489
Apna College,Prefix Expression Evaluation | C++ Placement Course | Lecture 23.5,2021-02-10 07:30:17+00:00,151919,2642,106,6.65,False,Wednesday,7,66,0.018088586681060302
Apna College,"Introduction to Prefix, Infix and Postfix | C++ Placement Course | Lecture 23.4",2021-02-09 13:44:11+00:00,242481,5067,125,11.35,False,Tuesday,13,79,0.021411986918562692
Apna College,Infix to Postfix - Stack Challenges | C++ Placement Course | Lecture 23.7,2021-02-03 16:55:17+00:00,299675,4763,258,7.8,False,Wednesday,16,73,0.016754817719195795
Apna College,Reverse a Stack | C++ Placement Course | Lecture 23.3,2021-02-02 16:38:00+00:00,163424,3122,131,8.35,False,Tuesday,16,53,0.019905277070687292
Apna College,Challenge #4 : Positions | Web Development Course,2021-02-01 14:30:11+00:00,171302,2339,261,3.22,False,Monday,14,49,0.015177872996228883
Apna College,Reverse a Sentence using Stacks | Stack Challenge | C++ Placement Course | Lecture 23.2,2021-02-01 10:31:14+00:00,199931,3317,166,5.63,False,Monday,10,87,0.017421010248535745
Apna College,All about Open Source Project | How is it beneficial for students | Stipends,2021-01-31 16:20:14+00:00,200553,11301,556,19.95,False,Sunday,16,76,0.05912152897239134
Apna College,Stack Data Structure - Introduction | C++ Placement Course | Lecture 23.1,2021-01-31 06:20:40+00:00,466111,8637,303,10.23,False,Sunday,6,73,0.0191799807342028
Apna College,Challenge 3: Float | Web Development Course,2021-01-28 14:59:45+00:00,196835,2806,265,3.3,False,Thursday,14,43,0.015601900068585363
Apna College,Time Complexity using Masters Theorem | C++ Placement Course | Lecture 16.5,2021-01-27 10:50:38+00:00,125615,2538,139,6.92,False,Wednesday,10,75,0.021311149146200692
Apna College,2021 - Top 5 Programming Language for College Students 2021,2021-01-26 14:05:38+00:00,433901,23430,1039,9.47,False,Tuesday,14,59,0.056393048183802294
Apna College,Put Even Position Nodes after Odd Position Nodes | C++ Placement Course | Lecture 22.11,2021-01-25 11:30:11+00:00,87127,1977,182,6.23,False,Monday,11,87,0.024779918968861548
Apna College,Circular Linked List - C++ Placement Course | Lecture 22.10,2021-01-24 18:33:49+00:00,165989,3222,145,13.37,False,Sunday,18,59,0.020284476682189783
Apna College,Is Competitive Programming a MUST for placements?,2021-01-23 15:45:43+00:00,207504,14957,491,2.7,False,Saturday,15,49,0.07444675765286453
Apna College,Floats & Position Properties | CSS | Web Development Course,2021-01-23 13:40:43+00:00,411943,6977,213,22.87,False,Saturday,13,59,0.01745387104526597
