channel_name,title,publishedAt,views,likes,comments,duration_min,is_short,weekday,hour,title_length,engagement
CodeBeauty,"C++ FOR BEGINNERS (2025) - Switch/case statement, How to check days in a month PROGRAMMING TUTORIAL",2020-05-05 18:04:36+00:00,29756,1160,55,13.0,False,Tuesday,18,99,0.04083210108885603
CodeBeauty,"C++ FOR BEGINNERS (2025) - Ternary (Conditional) operator, How to Guessing game PROGRAMMING TUTORIAL",2020-05-04 10:18:19+00:00,25749,904,69,11.08,False,Monday,10,100,0.03778787525729155
CodeBeauty,"C++ FOR BEGINNERS (2025) - Switch/case statement, Make Calculator application PROGRAMMING TUTORIAL",2020-04-28 18:13:25+00:00,48648,1506,104,25.6,False,Tuesday,18,98,0.03309488570958724
CodeBeauty,C++ FOR BEGINNERS (2025) - How to make BMI Calculator application PROGRAMMING TUTORIAL,2020-04-23 18:11:18+00:00,37250,1340,175,20.6,False,Thursday,18,86,0.04067114093959732
CodeBeauty,C++ FOR BEGINNERS (2025) - Operators in C++ PROGRAMMING TUTORIAL,2020-04-20 16:19:51+00:00,53039,1579,125,25.27,False,Monday,16,64,0.03212730255095307
CodeBeauty,"C++ FOR BEGINNERS (2025) - Nested if/else, Determine the type of a triangle PROGRAMMING TUTORIAL",2020-04-15 13:07:56+00:00,41521,1442,80,19.92,False,Wednesday,13,96,0.036656149900050575
CodeBeauty,How to swap values of two variables with or without a third variable,2020-04-09 18:37:47+00:00,25550,1161,91,8.32,False,Thursday,18,68,0.049001956947162424
CodeBeauty,"C++ FOR BEGINNERS (2025) - If/else statement, check odd/even number, flowchart PROGRAMMING TUTORIAL",2020-04-08 18:21:48+00:00,59148,1926,137,17.67,False,Wednesday,18,99,0.0348786095895043
CodeBeauty,"C++ FOR BEGINNERS (2025) - ASCII Table, Program for ciphering text PROGRAMMING TUTORIAL",2020-04-03 20:52:34+00:00,71279,3100,272,13.8,False,Friday,20,87,0.047307060985704065
CodeBeauty,"C++ FOR BEGINNERS (2025) - Variables, Data Types, Overflow, Sizeof PROGRAMMING TUTORIAL",2020-03-31 16:55:16+00:00,132712,3764,310,35.22,False,Tuesday,16,87,0.030698052926638134
CodeBeauty,C++ FOR BEGINNERS (2025) - First program “Hello World” using Visual Studio 2019 PROGRAMMING TUTORIAL,2020-03-28 01:28:47+00:00,425008,9078,629,26.53,False,Saturday,1,100,0.02283957007868087
